330
2283
2,22829
2,22829
2,22829
2,22829
2,22829
2,22829
1,22829
0,228288
-0,771712
-0,771712
-0,771712
0,228288
1,22829
-4,77171
-5,77171
-5,77171
-5,77171
-5,77171
-5,77171
-4,77171
-3,77171
-2,77171
-2,77171
-2,77171
-3,77171
-4,77171
-5,77171
-8,77171
-10,7717
-13,7717
-15,7717
-16,7717
-19,7717
-24,7717
-29,7717
-34,7717
-40,7717
-43,7717
-44,7717
-43,7717
-42,7717
-38,7717
-34,7717
-27,7717
-20,7717
-16,7717
-12,7717
-9,77171
-5,77171
-3,77171
-2,77171
-2,77171
-2,77171
-3,77171
-4,77171
-5,77171
-8,77171
-12,7717
-16,7717
-19,7717
-21,7717
-26,7717
-29,7717
-31,7717
-32,7717
-33,7717
-33,7717
-34,7717
-34,7717
-34,7717
-34,7717
-34,7717
-34,7717
-33,7717
-31,7717
-30,7717
-29,7717
-28,7717
-25,7717
-24,7717
-22,7717
-20,7717
-18,7717
-17,7717
-16,7717
-15,7717
-14,7717
-13,7717
-13,7717
-12,7717
-12,7717
-12,7717
-12,7717
-12,7717
-12,7717
-13,7717
-13,7717
-13,7717
-14,7717
-16,7717
-17,7717
-18,7717
-19,7717
-20,7717
-20,7717
-20,7717
-18,7717
-15,7717
-14,7717
-12,7717
-11,7717
-10,7717
-10,7717
-10,7717
-11,7717
-11,7717
-11,7717
-12,7717
-12,7717
-12,7717
-12,7717
-12,7717
-12,7717
-12,7717
-12,7717
-12,7717
-13,7717
-14,7717
-16,7717
-18,7717
-21,7717
-22,7717
-22,7717
-16,7717
-17,7717
-17,7717
-13,7717
-8,77171
-5,77171
-1,77171
5,22829
7,22829
10,2283
12,2283
13,2283
13,2283
13,2283
12,2283
12,2283
12,2283
13,2283
14,2283
14,2283
14,2283
14,2283
14,2283
13,2283
13,2283
13,2283
12,2283
10,2283
9,22829
7,22829
6,22829
5,22829
4,22829
3,22829
2,22829
1,22829
1,22829
0,228288
0,228288
0,228288
0,228288
0,228288
0,228288
-0,771712
-0,771712
-0,771712
-0,771712
-0,771712
-0,771712
0,228288
1,22829
2,22829
-2,77171
-2,77171
-3,77171
-4,77171
-3,77171
-3,77171
-3,77171
-3,77171
-2,77171
-2,77171
-2,77171
-2,77171
-2,77171
-1,77171
-0,771712
-0,771712
-0,771712
-0,771712
-1,77171
-1,77171
-2,77171
-2,77171
-3,77171
-4,77171
-4,77171
-5,77171
-6,77171
-7,77171
-9,77171
-11,7717
-14,7717
-19,7717
-23,7717
-27,7717
-33,7717
-37,7717
-40,7717
-45,7717
-49,7717
-52,7717
-54,7717
-55,7717
-56,7717
-57,7717
-57,7717
-57,7717
-56,7717
-55,7717
-55,7717
-54,7717
-53,7717
-52,7717
-52,7717
-51,7717
-50,7717
-49,7717
-49,7717
-48,7717
-45,7717
-44,7717
-40,7717
-34,7717
-29,7717
-5,77171
-5,77171
-5,77171
-5,77171
-2,77171
2,22829
19,2283
19,2283
19,2283
22,2283
27,2283
30,2283
32,2283
37,2283
38,2283
48,2283
48,2283
48,2283
52,2283
56,2283
59,2283
63,2283
67,2283
72,2283
76,2283
78,2283
79,2283
80,2283
81,2283
81,2283
82,2283
82,2283
83,2283
83,2283
83,2283
83,2283
83,2283
83,2283
82,2283
82,2283
81,2283
81,2283
80,2283
79,2283
78,2283
77,2283
75,2283
73,2283
71,2283
68,2283
65,2283
61,2283
59,2283
55,2283
53,2283
51,2283
47,2283
42,2283
41,2283
41,2283
40,2283
28,2283
23,2283
18,2283
16,2283
12,2283
7,22829
2,22829
-2,77171
-9,77171
-16,7717
-21,7717
-26,7717
-26,7717
-25,7717
-31,7717
-48,7717
-57,7717
-60,7717
-65,7717
-67,7717
-73,7717
-76,7717
-78,7717
-79,7717
-80,7717
-81,7717
-82,7717
-82,7717
-83,7717
-83,7717
-84,7717
-84,7717
-85,7717
-84,7717
-84,7717
-82,7717
-79,7717
-77,7717
-75,7717
-71,7717
-69,7717
-67,7717
-64,7717
-59,7717
-55,7717
-50,7717
-47,7717
-41,7717
-39,7717
-33,7717
-30,7717
-25,7717
-21,7717
-18,7717
-14,7717
-8,77171
-3,77171
-0,771712
3,22829
7,22829
13,2283
17,2283
24,2283
26,2283
36,2283
36,2283
36,2283
38,2283
40,2283
41,2283
42,2283
42,2283
46,2283
45,2283
46,2283
46,2283
48,2283
49,2283
50,2283
50,2283
52,2283
53,2283
55,2283
57,2283
58,2283
59,2283
60,2283
61,2283
62,2283
63,2283
64,2283
65,2283
65,2283
65,2283
64,2283
64,2283
64,2283
63,2283
62,2283
61,2283
59,2283
57,2283
56,2283
52,2283
49,2283
44,2283
42,2283
38,2283
32,2283
26,2283
19,2283
14,2283
10,2283
4,22829
-0,771712
-4,77171
-8,77171
-15,7717
-18,7717
-23,7717
-31,7717
-35,7717
-40,7717
-47,7717
-53,7717
-54,7717
-60,7717
-66,7717
-68,7717
-71,7717
-72,7717
-72,7717
-71,7717
-80,7717
-81,7717
-82,7717
-83,7717
-83,7717
-82,7717
-81,7717
-81,7717
-80,7717
-78,7717
-77,7717
-75,7717
-73,7717
-71,7717
-61,7717
-61,7717
-61,7717
-58,7717
-53,7717
-51,7717
-46,7717
-29,7717
-29,7717
-29,7717
-24,7717
-18,7717
-14,7717
-10,7717
-2,77171
-0,771712
5,22829
7,22829
9,22829
10,2283
10,2283
11,2283
12,2283
12,2283
13,2283
13,2283
15,2283
18,2283
20,2283
23,2283
24,2283
25,2283
28,2283
37,2283
36,2283
36,2283
37,2283
38,2283
42,2283
43,2283
44,2283
45,2283
46,2283
46,2283
46,2283
45,2283
44,2283
43,2283
41,2283
40,2283
38,2283
37,2283
35,2283
34,2283
31,2283
29,2283
25,2283
21,2283
17,2283
12,2283
6,22829
1,22829
-3,77171
-9,77171
-16,7717
-19,7717
-24,7717
-29,7717
-33,7717
-38,7717
-43,7717
-49,7717
-51,7717
-54,7717
-56,7717
-61,7717
-62,7717
-65,7717
-67,7717
-68,7717
-70,7717
-71,7717
-72,7717
-73,7717
-74,7717
-74,7717
-74,7717
-74,7717
-73,7717
-73,7717
-72,7717
-72,7717
-72,7717
-72,7717
-71,7717
-70,7717
-70,7717
-69,7717
-69,7717
-68,7717
-67,7717
-65,7717
-63,7717
-60,7717
-57,7717
-54,7717
-50,7717
-49,7717
-40,7717
-41,7717
-41,7717
-37,7717
-34,7717
-33,7717
-30,7717
-29,7717
-27,7717
-19,7717
-20,7717
-20,7717
-19,7717
-18,7717
-16,7717
-14,7717
-13,7717
-12,7717
-11,7717
-11,7717
-11,7717
-11,7717
-11,7717
-12,7717
-12,7717
-12,7717
-13,7717
-13,7717
-14,7717
-15,7717
-15,7717
-15,7717
-15,7717
-14,7717
-11,7717
-10,7717
-7,77171
-4,77171
-0,771712
4,22829
8,22829
12,2283
15,2283
17,2283
24,2283
27,2283
31,2283
34,2283
36,2283
38,2283
41,2283
43,2283
46,2283
48,2283
51,2283
54,2283
58,2283
60,2283
63,2283
66,2283
67,2283
68,2283
71,2283
72,2283
73,2283
76,2283
75,2283
74,2283
73,2283
73,2283
73,2283
72,2283
71,2283
69,2283
69,2283
70,2283
71,2283
65,2283
64,2283
63,2283
61,2283
60,2283
56,2283
55,2283
52,2283
49,2283
44,2283
40,2283
39,2283
39,2283
39,2283
30,2283
29,2283
27,2283
26,2283
23,2283
22,2283
21,2283
19,2283
18,2283
16,2283
15,2283
13,2283
11,2283
8,22829
6,22829
3,22829
1,22829
0,228288
-3,77171
-5,77171
-9,77171
-12,7717
-15,7717
-17,7717
-20,7717
-22,7717
-25,7717
-29,7717
-30,7717
-32,7717
-35,7717
-36,7717
-37,7717
-38,7717
-39,7717
-40,7717
-41,7717
-41,7717
-40,7717
-35,7717
-37,7717
-37,7717
-36,7717
-34,7717
-31,7717
-29,7717
-27,7717
-25,7717
-22,7717
-21,7717
-19,7717
-17,7717
-16,7717
-15,7717
-13,7717
-12,7717
-10,7717
-9,77171
-7,77171
-6,77171
-4,77171
-2,77171
-0,771712
1,22829
3,22829
4,22829
7,22829
11,2283
12,2283
14,2283
15,2283
17,2283
19,2283
20,2283
21,2283
22,2283
22,2283
22,2283
22,2283
22,2283
21,2283
20,2283
20,2283
19,2283
19,2283
20,2283
21,2283
28,2283
28,2283
28,2283
29,2283
33,2283
38,2283
40,2283
41,2283
43,2283
45,2283
46,2283
47,2283
48,2283
48,2283
49,2283
49,2283
48,2283
47,2283
47,2283
46,2283
45,2283
43,2283
41,2283
38,2283
35,2283
33,2283
31,2283
25,2283
22,2283
17,2283
11,2283
7,22829
4,22829
-0,771712
-5,77171
-9,77171
-16,7717
-18,7717
-23,7717
-27,7717
-30,7717
-31,7717
-35,7717
-36,7717
-37,7717
-37,7717
-37,7717
-36,7717
-35,7717
-33,7717
-30,7717
-28,7717
-25,7717
-21,7717
-19,7717
-17,7717
-13,7717
-10,7717
-5,77171
-4,77171
-1,77171
0,228288
1,22829
3,22829
5,22829
6,22829
7,22829
8,22829
8,22829
9,22829
9,22829
9,22829
9,22829
10,2283
12,2283
13,2283
14,2283
17,2283
19,2283
20,2283
21,2283
21,2283
22,2283
22,2283
22,2283
21,2283
21,2283
21,2283
22,2283
23,2283
25,2283
26,2283
28,2283
30,2283
32,2283
33,2283
34,2283
35,2283
38,2283
34,2283
33,2283
31,2283
30,2283
26,2283
24,2283
20,2283
18,2283
18,2283
20,2283
6,22829
5,22829
5,22829
6,22829
9,22829
14,2283
18,2283
23,2283
29,2283
38,2283
54,2283
54,2283
54,2283
54,2283
57,2283
58,2283
58,2283
57,2283
56,2283
55,2283
54,2283
49,2283
46,2283
42,2283
37,2283
33,2283
30,2283
28,2283
25,2283
20,2283
18,2283
16,2283
14,2283
12,2283
9,22829
8,22829
7,22829
5,22829
4,22829
3,22829
4,22829
5,22829
1,22829
0,228288
-0,771712
-0,771712
-0,771712
-0,771712
-1,77171
-1,77171
-1,77171
-1,77171
-0,771712
-0,771712
-0,771712
0,228288
1,22829
1,22829
1,22829
2,22829
2,22829
2,22829
3,22829
4,22829
5,22829
5,22829
6,22829
6,22829
6,22829
6,22829
5,22829
5,22829
5,22829
5,22829
4,22829
4,22829
3,22829
1,22829
0,228288
0,228288
0,228288
0,228288
-6,77171
-8,77171
-10,7717
-11,7717
-13,7717
-14,7717
-15,7717
-17,7717
-18,7717
-19,7717
-19,7717
-19,7717
-18,7717
-25,7717
-27,7717
-29,7717
-31,7717
-32,7717
-35,7717
-38,7717
-40,7717
-42,7717
-43,7717
-44,7717
-45,7717
-45,7717
-45,7717
-45,7717
-45,7717
-44,7717
-43,7717
-42,7717
-40,7717
-38,7717
-36,7717
-34,7717
-33,7717
-30,7717
-28,7717
-27,7717
-24,7717
-21,7717
-19,7717
-18,7717
-16,7717
-14,7717
-13,7717
-12,7717
-10,7717
-7,77171
-6,77171
-4,77171
-3,77171
-1,77171
0,228288
1,22829
2,22829
3,22829
6,22829
8,22829
9,22829
11,2283
12,2283
16,2283
22,2283
22,2283
22,2283
23,2283
25,2283
26,2283
28,2283
30,2283
31,2283
32,2283
34,2283
36,2283
37,2283
38,2283
39,2283
39,2283
46,2283
45,2283
44,2283
43,2283
43,2283
44,2283
45,2283
45,2283
44,2283
44,2283
44,2283
43,2283
43,2283
43,2283
43,2283
43,2283
43,2283
43,2283
42,2283
41,2283
40,2283
39,2283
37,2283
36,2283
35,2283
34,2283
33,2283
32,2283
31,2283
30,2283
31,2283
32,2283
24,2283
21,2283
18,2283
17,2283
15,2283
14,2283
13,2283
12,2283
10,2283
8,22829
5,22829
3,22829
1,22829
1,22829
1,22829
2,22829
-1,77171
-0,771712
0,228288
1,22829
2,22829
2,22829
3,22829
5,22829
7,22829
12,2283
13,2283
16,2283
20,2283
21,2283
22,2283
23,2283
24,2283
23,2283
22,2283
20,2283
18,2283
18,2283
18,2283
18,2283
19,2283
20,2283
21,2283
22,2283
23,2283
24,2283
26,2283
27,2283
34,2283
34,2283
33,2283
34,2283
36,2283
37,2283
37,2283
36,2283
36,2283
35,2283
34,2283
33,2283
32,2283
31,2283
29,2283
27,2283
25,2283
22,2283
21,2283
17,2283
13,2283
9,22829
5,22829
3,22829
0,228288
-2,77171
-5,77171
-8,77171
-9,77171
-11,7717
-13,7717
-15,7717
-18,7717
-18,7717
-18,7717
-18,7717
-24,7717
-24,7717
-23,7717
-22,7717
-21,7717
-16,7717
-17,7717
-18,7717
-17,7717
-16,7717
-15,7717
-15,7717
-14,7717
-13,7717
-13,7717
-13,7717
-13,7717
-14,7717
-14,7717
-15,7717
-15,7717
-16,7717
-16,7717
-16,7717
-16,7717
-16,7717
-17,7717
-17,7717
-18,7717
-19,7717
-20,7717
-20,7717
-21,7717
-21,7717
-21,7717
-21,7717
-21,7717
-21,7717
-21,7717
-21,7717
-20,7717
-20,7717
-20,7717
-20,7717
-20,7717
-21,7717
-20,7717
-19,7717
-18,7717
-18,7717
-17,7717
-16,7717
-15,7717
-14,7717
-13,7717
-12,7717
-11,7717
-10,7717
-9,77171
-9,77171
-8,77171
-8,77171
-7,77171
-7,77171
-6,77171
-5,77171
-4,77171
-3,77171
-2,77171
-0,771712
0,228288
1,22829
2,22829
3,22829
7,22829
6,22829
7,22829
8,22829
9,22829
10,2283
10,2283
11,2283
12,2283
13,2283
14,2283
15,2283
16,2283
17,2283
18,2283
19,2283
21,2283
22,2283
24,2283
25,2283
26,2283
27,2283
28,2283
29,2283
30,2283
31,2283
31,2283
32,2283
32,2283
31,2283
32,2283
32,2283
33,2283
34,2283
34,2283
34,2283
33,2283
32,2283
31,2283
30,2283
28,2283
27,2283
26,2283
26,2283
26,2283
25,2283
25,2283
25,2283
24,2283
23,2283
21,2283
20,2283
19,2283
18,2283
17,2283
16,2283
15,2283
15,2283
15,2283
15,2283
14,2283
13,2283
12,2283
11,2283
10,2283
9,22829
7,22829
6,22829
6,22829
5,22829
5,22829
5,22829
4,22829
4,22829
4,22829
4,22829
4,22829
5,22829
7,22829
8,22829
9,22829
13,2283
15,2283
23,2283
23,2283
23,2283
24,2283
25,2283
26,2283
27,2283
28,2283
28,2283
29,2283
29,2283
29,2283
29,2283
28,2283
27,2283
25,2283
24,2283
22,2283
21,2283
20,2283
19,2283
19,2283
18,2283
18,2283
17,2283
17,2283
16,2283
16,2283
15,2283
16,2283
16,2283
16,2283
17,2283
17,2283
22,2283
21,2283
19,2283
20,2283
20,2283
21,2283
22,2283
23,2283
24,2283
25,2283
25,2283
25,2283
24,2283
23,2283
22,2283
21,2283
19,2283
16,2283
13,2283
12,2283
13,2283
13,2283
-1,77171
-7,77171
-11,7717
-11,7717
-11,7717
-10,7717
-36,7717
-41,7717
-43,7717
-46,7717
-49,7717
-53,7717
-56,7717
-57,7717
-58,7717
-60,7717
-61,7717
-63,7717
-64,7717
-64,7717
-65,7717
-65,7717
-65,7717
-65,7717
-65,7717
-65,7717
-64,7717
-64,7717
-62,7717
-59,7717
-56,7717
-55,7717
-51,7717
-49,7717
-44,7717
-41,7717
-37,7717
-35,7717
-33,7717
-29,7717
-27,7717
-25,7717
-24,7717
-23,7717
-22,7717
-22,7717
-22,7717
-21,7717
-20,7717
-19,7717
-18,7717
-15,7717
-12,7717
-11,7717
-9,77171
-8,77171
-7,77171
-5,77171
-3,77171
-2,77171
0,228288
6,22829
5,22829
13,2283