330
2283
41,0375
40,0375
39,0375
39,0375
35,0375
33,0375
31,0375
27,0375
24,0375
20,0375
17,0375
11,0375
7,03746
2,03746
2,03746
-2,96254
-2,96254
-3,96254
-3,96254
-2,96254
-0,962537
0,0374628
4,03746
5,03746
7,03746
8,03746
8,03746
8,03746
7,03746
6,03746
4,03746
1,03746
-0,962537
-0,962537
-1,96254
-1,96254
-1,96254
-1,96254
-0,962537
-0,962537
-0,962537
-0,962537
-0,962537
-1,96254
-2,96254
-2,96254
-2,96254
-3,96254
-4,96254
-6,96254
-6,96254
-6,96254
-6,96254
-6,96254
-5,96254
-4,96254
-3,96254
-2,96254
-2,96254
-0,962537
0,0374628
2,03746
4,03746
7,03746
9,03746
10,0375
11,0375
11,0375
10,0375
9,03746
8,03746
7,03746
6,03746
6,03746
5,03746
4,03746
2,03746
0,0374628
-1,96254
-2,96254
-6,96254
-7,96254
-7,96254
-7,96254
-5,96254
-4,96254
-1,96254
-1,96254
-1,96254
-0,962537
0,0374628
1,03746
5,03746
6,03746
10,0375
15,0375
18,0375
21,0375
22,0375
23,0375
23,0375
22,0375
20,0375
16,0375
11,0375
8,03746
3,03746
0,0374628
-2,96254
-4,96254
-5,96254
-6,96254
-7,96254
-7,96254
-6,96254
-4,96254
-3,96254
-0,962537
2,03746
3,03746
3,03746
4,03746
3,03746
3,03746
2,03746
2,03746
1,03746
2,03746
4,03746
6,03746
10,0375
12,0375
13,0375
14,0375
15,0375
15,0375
14,0375
13,0375
11,0375
6,03746
2,03746
-0,962537
-2,96254
-7,96254
-9,96254
-9,96254
-9,96254
-8,96254
-6,96254
-4,96254
2,03746
2,03746
5,03746
9,03746
10,0375
11,0375
12,0375
10,0375
9,03746
6,03746
6,03746
7,03746
9,03746
12,0375
15,0375
19,0375
22,0375
23,0375
24,0375
25,0375
25,0375
24,0375
23,0375
20,0375
18,0375
14,0375
11,0375
9,03746
4,03746
3,03746
3,03746
2,03746
1,03746
1,03746
1,03746
1,03746
2,03746
2,03746
3,03746
4,03746
5,03746
6,03746
9,03746
10,0375
11,0375
12,0375
13,0375
14,0375
13,0375
12,0375
11,0375
9,03746
6,03746
1,03746
-0,962537
-3,96254
-4,96254
-3,96254
-1,96254
2,03746
7,03746
11,0375
12,0375
13,0375
14,0375
12,0375
11,0375
9,03746
7,03746
1,03746
-1,96254
-3,96254
-3,96254
-2,96254
-1,96254
0,0374628
2,03746
1,03746
0,0374628
-2,96254
-5,96254
-10,9625
-16,9625
-20,9625
-20,9625
-14,9625
-8,96254
-4,96254
-0,962537
0,0374628
1,03746
0,0374628
-0,962537
-3,96254
-6,96254
-8,96254
-9,96254
-8,96254
-6,96254
-3,96254
1,03746
6,03746
9,03746
11,0375
12,0375
13,0375
14,0375
15,0375
13,0375
12,0375
11,0375
11,0375
11,0375
12,0375
13,0375
16,0375
18,0375
19,0375
22,0375
23,0375
24,0375
24,0375
23,0375
22,0375
21,0375
18,0375
17,0375
14,0375
12,0375
10,0375
10,0375
9,03746
9,03746
10,0375
11,0375
14,0375
19,0375
20,0375
21,0375
23,0375
24,0375
24,0375
25,0375
25,0375
25,0375
24,0375
23,0375
22,0375
21,0375
18,0375
17,0375
17,0375
16,0375
14,0375
12,0375
9,03746
5,03746
4,03746
4,03746
5,03746
5,03746
6,03746
6,03746
5,03746
4,03746
2,03746
-2,96254
-7,96254
-13,9625
-18,9625
-18,9625
-17,9625
-14,9625
-4,96254
2,03746
6,03746
8,03746
9,03746
10,0375
11,0375
10,0375
9,03746
6,03746
3,03746
3,03746
-1,96254
-2,96254
-3,96254
-4,96254
-4,96254
-4,96254
-4,96254
-5,96254
-6,96254
-8,96254
-10,9625
-13,9625
-15,9625
-19,9625
-22,9625
-24,9625
-27,9625
-29,9625
-30,9625
-29,9625
-28,9625
-26,9625
-22,9625
-16,9625
-13,9625
-11,9625
-10,9625
-9,96254
-9,96254
-9,96254
-10,9625
-12,9625
-13,9625
-13,9625
-14,9625
-14,9625
-13,9625
-13,9625
-13,9625
-12,9625
-11,9625
-11,9625
-10,9625
-5,96254
-4,96254
-1,96254
2,03746
9,03746
11,0375
16,0375
18,0375
22,0375
23,0375
23,0375
22,0375
20,0375
15,0375
6,03746
5,03746
-1,96254
-10,9625
-18,9625
-19,9625
-18,9625
-17,9625
-14,9625
-3,96254
0,0374628
4,03746
5,03746
6,03746
6,03746
5,03746
4,03746
3,03746
2,03746
0,0374628
0,0374628
-0,962537
1,03746
0,0374628
-0,962537
-2,96254
-3,96254
-5,96254
-6,96254
-6,96254
-6,96254
-5,96254
-5,96254
-4,96254
-3,96254
-2,96254
-1,96254
1,03746
1,03746
2,03746
0,0374628
-0,962537
-1,96254
-2,96254
-5,96254
-10,9625
-14,9625
-16,9625
-16,9625
-16,9625
-13,9625
-9,96254
-6,96254
-1,96254
1,03746
3,03746
5,03746
6,03746
6,03746
7,03746
9,03746
10,0375
11,0375
10,0375
10,0375
10,0375
10,0375
11,0375
9,03746
8,03746
8,03746
7,03746
3,03746
0,0374628
-0,962537
-1,96254
-2,96254
-2,96254
-2,96254
-2,96254
-2,96254
-2,96254
-3,96254
-4,96254
-7,96254
-11,9625
-11,9625
-14,9625
-14,9625
-13,9625
-11,9625
-7,96254
-5,96254
-3,96254
-2,96254
-1,96254
-0,962537
-0,962537
1,03746
2,03746
3,03746
4,03746
5,03746
5,03746
5,03746
4,03746
2,03746
0,0374628
-2,96254
-4,96254
-5,96254
-7,96254
-8,96254
-8,96254
-8,96254
-8,96254
-8,96254
-9,96254
-11,9625
-11,9625
-14,9625
-14,9625
-14,9625
-14,9625
-12,9625
-9,96254
-7,96254
-6,96254
-5,96254
-6,96254
-8,96254
-9,96254
-12,9625
-13,9625
-14,9625
-14,9625
-13,9625
-13,9625
-12,9625
-12,9625
-12,9625
-13,9625
-14,9625
-15,9625
-17,9625
-18,9625
-20,9625
-20,9625
-19,9625
-14,9625
-11,9625
-9,96254
-7,96254
-6,96254
-5,96254
-6,96254
-8,96254
-10,9625
-14,9625
-17,9625
-20,9625
-24,9625
-23,9625
-19,9625
-18,9625
-9,96254
-5,96254
1,03746
5,03746
6,03746
7,03746
6,03746
5,03746
2,03746
-3,96254
-8,96254
-14,9625
-20,9625
-24,9625
-31,9625
-35,9625
-43,9625
-45,9625
-47,9625
-48,9625
-48,9625
-45,9625
-40,9625
-37,9625
-34,9625
-29,9625
-25,9625
-21,9625
-20,9625
-15,9625
-12,9625
-8,96254
-5,96254
-2,96254
0,0374628
1,03746
2,03746
3,03746
3,03746
2,03746
1,03746
0,0374628
0,0374628
-0,962537
-1,96254
-2,96254
-5,96254
-7,96254
-8,96254
-12,9625
-16,9625
-19,9625
-20,9625
-21,9625
-22,9625
-22,9625
-21,9625
-18,9625
-17,9625
-15,9625
-14,9625
-13,9625
-13,9625
-12,9625
-11,9625
-8,96254
-7,96254
-2,96254
-1,96254
4,03746
9,03746
10,0375
11,0375
13,0375
14,0375
14,0375
15,0375
15,0375
16,0375
16,0375
16,0375
16,0375
16,0375
19,0375
19,0375
22,0375
22,0375
23,0375
23,0375
23,0375
23,0375
23,0375
24,0375
24,0375
24,0375
24,0375
23,0375
22,0375
19,0375
18,0375
11,0375
9,03746
7,03746
4,03746
3,03746
3,03746
5,03746
10,0375
14,0375
16,0375
19,0375
20,0375
21,0375
22,0375
-0,962537
-1,96254
-2,96254
-3,96254
-3,96254
-3,96254
-2,96254
-3,96254
-2,96254
-1,96254
-0,962537
1,03746
2,03746
2,03746
2,03746
2,03746
1,03746
-1,96254
-4,96254
-6,96254
-11,9625
-13,9625
-19,9625
-20,9625
-20,9625
-18,9625
-16,9625
-13,9625
-10,9625
3,03746
4,03746
4,03746
4,03746
3,03746
2,03746
0,0374628
-0,962537
-3,96254
-7,96254
-9,96254
-11,9625
-11,9625
-11,9625
-10,9625
-9,96254
-8,96254
-8,96254
-8,96254
-9,96254
-10,9625
-12,9625
-11,9625
-10,9625
-9,96254
-7,96254
-5,96254
-3,96254
-2,96254
-2,96254
-3,96254
-6,96254
-8,96254
-11,9625
-14,9625
-17,9625
-18,9625
-18,9625
-17,9625
-15,9625
-13,9625
-12,9625
-11,9625
-10,9625
-9,96254
-9,96254
-8,96254
-8,96254
-8,96254
-8,96254
-8,96254
-7,96254
-6,96254
-5,96254
-5,96254
-5,96254
-5,96254
-4,96254
-3,96254
-2,96254
-0,962537
1,03746
3,03746
4,03746
5,03746
6,03746
5,03746
4,03746
2,03746
-0,962537
-3,96254
-4,96254
-7,96254
-9,96254
-12,9625
-15,9625
-17,9625
-22,9625
-23,9625
-23,9625
-26,9625
-25,9625
-22,9625
-20,9625
-15,9625
-12,9625
-10,9625
-9,96254
-7,96254
-4,96254
-3,96254
-2,96254
-2,96254
-3,96254
-4,96254
-8,96254
-9,96254
-10,9625
-10,9625
-10,9625
-8,96254
-6,96254
-6,96254
-4,96254
-2,96254
-1,96254
-1,96254
-1,96254
-1,96254
-1,96254
-2,96254
-3,96254
-4,96254
-5,96254
-5,96254
-4,96254
-4,96254
-3,96254
-3,96254
-3,96254
-3,96254
-3,96254
-3,96254
-3,96254
-4,96254
-5,96254
-6,96254
-8,96254
-9,96254
-10,9625
-12,9625
-12,9625
-12,9625
-9,96254
-7,96254
-3,96254
-2,96254
-1,96254
-1,96254
-2,96254
-3,96254
-4,96254
-13,9625
-16,9625
-17,9625
-18,9625
-14,9625
-14,9625
-8,96254
-5,96254
-1,96254
-0,962537
2,03746
3,03746
3,03746
4,03746
4,03746
5,03746
6,03746
5,03746
4,03746
-0,962537
-1,96254
-3,96254
-4,96254
-4,96254
-3,96254
-1,96254
0,0374628
3,03746
3,03746
6,03746
7,03746
8,03746
7,03746
6,03746
4,03746
1,03746
-1,96254
-3,96254
-4,96254
-6,96254
-7,96254
-7,96254
-7,96254
-6,96254
-5,96254
-3,96254
-1,96254
-0,962537
2,03746
5,03746
8,03746
10,0375
11,0375
13,0375
14,0375
15,0375
14,0375
12,0375
11,0375
10,0375
7,03746
6,03746
6,03746
7,03746
7,03746
8,03746
10,0375
11,0375
12,0375
12,0375
13,0375
13,0375
13,0375
12,0375
12,0375
12,0375
14,0375
13,0375
13,0375
13,0375
12,0375
11,0375
10,0375
8,03746
5,03746
5,03746
-0,962537
-1,96254
-1,96254
-1,96254
-0,962537
2,03746
3,03746
2,03746
1,03746
1,03746
0,0374628
-0,962537
-3,96254
-4,96254
-8,96254
-9,96254
-10,9625
-11,9625
-13,9625
-14,9625
-14,9625
-14,9625
-13,9625
-11,9625
-9,96254
-4,96254
-3,96254
-1,96254
-0,962537
-0,962537
-1,96254
-1,96254
-2,96254
-2,96254
-2,96254
-2,96254
-0,962537
4,03746
5,03746
6,03746
7,03746
8,03746
8,03746
7,03746
7,03746
7,03746
-0,962537
-1,96254
-2,96254
-3,96254
-4,96254
-4,96254
-5,96254
-6,96254
-7,96254
-8,96254
-8,96254
-8,96254
-7,96254
-6,96254
-5,96254
-3,96254
-2,96254
-2,96254
-1,96254
-1,96254
-1,96254
-0,962537
0,0374628
1,03746
2,03746
3,03746
3,03746
3,03746
2,03746
1,03746
0,0374628
-0,962537
-1,96254
-2,96254
-3,96254
-5,96254
-7,96254
-10,9625
-13,9625
-15,9625
-16,9625
-17,9625
-18,9625
-18,9625
-17,9625
-17,9625
-16,9625
-16,9625
-15,9625
-15,9625
-14,9625
-13,9625
-13,9625
-13,9625
-13,9625
-13,9625
-12,9625
-11,9625
-9,96254
-7,96254
-6,96254
-5,96254
-4,96254
-3,96254
-3,96254
-2,96254
-1,96254
-1,96254
-0,962537
-0,962537
-0,962537
0,0374628
0,0374628
0,0374628
0,0374628
0,0374628
0,0374628
1,03746
2,03746
3,03746
4,03746
5,03746
5,03746
4,03746
3,03746
2,03746
-0,962537
-1,96254
-4,96254
-14,9625
-16,9625
-16,9625
-15,9625
-12,9625
-9,96254
-7,96254
-6,96254
-5,96254
-6,96254
-7,96254
-8,96254
-12,9625
-14,9625
-21,9625
-24,9625
-29,9625
-30,9625
-34,9625
-35,9625
-35,9625
-32,9625
-30,9625
-29,9625
-25,9625
-24,9625
-23,9625
-22,9625
-22,9625
-23,9625
-23,9625
-23,9625
-22,9625
-15,9625
-10,9625
-6,96254
-2,96254
-1,96254
-0,962537
0,0374628
0,0374628
-0,962537
-1,96254
-4,96254
-7,96254
-10,9625
-13,9625
-15,9625
-18,9625
-20,9625
-21,9625
-21,9625
-21,9625
-21,9625
-20,9625
-19,9625
-17,9625
-13,9625
-10,9625
-7,96254
-3,96254
-1,96254
0,0374628
1,03746
2,03746
3,03746
3,03746
3,03746
3,03746
3,03746
-0,962537
-1,96254
-1,96254
-0,962537
-0,962537
-0,962537
0,0374628
0,0374628
0,0374628
-0,962537
-2,96254
-4,96254
-6,96254
-7,96254
-8,96254
-8,96254
-5,96254
-3,96254
1,03746
5,03746
10,0375
13,0375
16,0375
18,0375
19,0375
22,0375
24,0375
25,0375
26,0375
27,0375
27,0375
27,0375
27,0375
26,0375
24,0375
23,0375
21,0375
19,0375
18,0375
17,0375
16,0375
15,0375
14,0375
13,0375
12,0375
8,03746
6,03746
4,03746
2,03746
0,0374628
-0,962537
-1,96254
-1,96254
-1,96254
-1,96254
-1,96254
-1,96254
-0,962537
1,03746
2,03746
5,03746
8,03746
9,03746
10,0375
11,0375
11,0375
11,0375
11,0375
10,0375
9,03746
8,03746
7,03746
4,03746
1,03746
-1,96254
-3,96254
-5,96254
-8,96254
-8,96254
-8,96254
-8,96254
-8,96254
-7,96254
-6,96254
-5,96254
-4,96254
-3,96254
-3,96254
-3,96254
-2,96254
-2,96254
-2,96254
-1,96254
-0,962537
0,0374628
0,0374628
1,03746
1,03746
2,03746
4,03746
5,03746
6,03746
7,03746
7,03746
6,03746
4,03746
3,03746
-0,962537
-22,9625
-23,9625
-24,9625
-23,9625
-20,9625
-15,9625
-9,96254
-4,96254
-2,96254
1,03746
5,03746
11,0375
15,0375
16,0375
18,0375
17,0375
16,0375
14,0375
11,0375
4,03746
1,03746
-0,962537
-1,96254
-2,96254
-3,96254
-4,96254
-5,96254
-7,96254
-8,96254
-9,96254
-9,96254
-8,96254
-7,96254
-8,96254
-8,96254
-8,96254
-9,96254
-11,9625
-13,9625
-14,9625
-15,9625
-15,9625
-13,9625
-12,9625
-8,96254
-8,96254
-7,96254
-7,96254
-7,96254
-6,96254
-5,96254
-2,96254
-1,96254
-0,962537
0,0374628
0,0374628
0,0374628
-0,962537
-0,962537
-1,96254
-3,96254
-4,96254
-4,96254
-4,96254
-3,96254
-2,96254
-2,96254
-2,96254
-3,96254
-5,96254
-8,96254
-12,9625
-12,9625
-10,9625
-6,96254
-2,96254
1,03746
6,03746
9,03746
10,0375
12,0375
13,0375
13,0375
13,0375
12,0375
11,0375
11,0375
10,0375
10,0375
9,03746
8,03746
6,03746
3,03746
1,03746
-0,962537
-4,96254
-5,96254
-5,96254
-5,96254
-2,96254
2,03746
6,03746
10,0375
12,0375
13,0375
14,0375
14,0375
13,0375
11,0375
7,03746
4,03746
1,03746
-0,962537
-3,96254
-4,96254
-7,96254
-10,9625
-12,9625
-15,9625
-17,9625
-31,9625
-30,9625
-31,9625
-31,9625
-28,9625
-22,9625
-22,9625
-20,9625
-19,9625
-19,9625
-19,9625
-18,9625
-15,9625
-12,9625
-11,9625
-10,9625
-9,96254
-10,9625
-10,9625
-11,9625
-11,9625
-10,9625
-9,96254
-5,96254
-3,96254
-2,96254
-1,96254
-0,962537
-1,96254
-2,96254
-4,96254
-5,96254
-5,96254
-5,96254
-6,96254
-6,96254
-6,96254
-6,96254
-7,96254
-8,96254
-10,9625
-13,9625
-15,9625
-17,9625
-17,9625
-17,9625
-16,9625
-13,9625
-11,9625
-7,96254
-5,96254
-1,96254
-0,962537
0,0374628
1,03746
1,03746
2,03746
3,03746
2,03746
0,0374628
-0,962537
-0,962537
0,0374628
0,0374628
3,03746
4,03746
4,03746
4,03746
4,03746
3,03746
1,03746
-1,96254
-3,96254
-3,96254
-7,96254
-9,96254
-8,96254
-7,96254
-4,96254
-1,96254
0,0374628
3,03746
4,03746
5,03746
5,03746
5,03746
5,03746
4,03746
4,03746
3,03746
2,03746
1,03746
0,0374628
0,0374628
-0,962537
-1,96254
-1,96254
-1,96254
-1,96254
-1,96254
-0,962537
0,0374628
-0,962537
-0,962537
-0,962537
-1,96254
-1,96254
-2,96254
-3,96254
-4,96254
-6,96254
-8,96254
-9,96254
-11,9625
-12,9625
-13,9625
-13,9625
-13,9625
-12,9625
-9,96254
-9,96254
-8,96254
-6,96254
-5,96254
-3,96254
-4,96254
-4,96254
-4,96254
-3,96254
-2,96254
-1,96254
-2,96254
-3,96254
-4,96254
-8,96254
-8,96254
-7,96254
-5,96254
-3,96254
-2,96254
-2,96254
-2,96254
-2,96254
-1,96254
-0,962537
-0,962537
-0,962537
-0,962537
-0,962537
-0,962537
-1,96254
-1,96254
-2,96254
-2,96254
-3,96254
-3,96254
-3,96254
-3,96254
-3,96254
-4,96254
-6,96254
-8,96254
-9,96254
-10,9625
-10,9625
-10,9625
-9,96254
-6,96254
-4,96254
-3,96254
-1,96254
-0,962537
0,0374628
1,03746
1,03746
1,03746
0,0374628
0,0374628
-0,962537
-1,96254
-2,96254
-4,96254
-5,96254
-5,96254
-8,96254
-8,96254
-7,96254
-5,96254
-3,96254
-2,96254
-1,96254
-0,962537
-0,962537
-0,962537
-0,962537
-1,96254
-3,96254
-3,96254
-8,96254
-11,9625
-14,9625
-15,9625
-16,9625
-17,9625
-16,9625
-14,9625
-13,9625
-9,96254
-3,96254
-2,96254
-1,96254
-0,962537
0,0374628
1,03746
1,03746
1,03746
0,0374628
0,0374628
-0,962537
-0,962537
-0,962537
-0,962537
-0,962537
-0,962537
-0,962537
-0,962537
-0,962537
-1,96254
-1,96254
-2,96254
-3,96254
-5,96254
-10,9625
-12,9625
-17,9625
-21,9625
-22,9625
-21,9625
-18,9625
-16,9625
-12,9625
-10,9625
-9,96254
-8,96254
-8,96254
-9,96254
-10,9625
-11,9625
-12,9625
-13,9625
-14,9625
-14,9625
-14,9625
-14,9625
-14,9625
-14,9625
-14,9625
-14,9625
-14,9625
-14,9625
-14,9625
-14,9625
-14,9625
-13,9625
-14,9625
-15,9625
-16,9625
-17,9625
-20,9625
-24,9625
-25,9625
-25,9625
-24,9625
-19,9625
-14,9625
-1,96254
-1,96254
5,03746
9,03746
12,0375
13,0375
14,0375
14,0375
13,0375
11,0375
10,0375
8,03746
9,03746
7,03746
7,03746
8,03746
9,03746
11,0375
12,0375
13,0375
12,0375
11,0375
10,0375
7,03746
6,03746
5,03746
3,03746
1,03746
0,0374628
-0,962537
-1,96254
-2,96254
-2,96254
-3,96254
-3,96254
-2,96254
-1,96254
-0,962537
0,0374628
2,03746
3,03746
3,03746
3,03746
3,03746
2,03746
2,03746
2,03746
-1,96254
-3,96254
-6,96254
-9,96254
-12,9625
-12,9625
-13,9625
-13,9625
-13,9625
-11,9625
-10,9625
-8,96254
-4,96254
-2,96254
-0,962537
1,03746
4,03746
5,03746
9,03746
10,0375
12,0375
13,0375
15,0375
14,0375
14,0375
13,0375
11,0375
9,03746
7,03746
6,03746
5,03746
2,03746
2,03746
-1,96254
-2,96254
-3,96254
-4,96254
-5,96254
-5,96254
-6,96254
-7,96254
-7,96254
-6,96254
-5,96254
-3,96254
-1,96254
-0,962537
0,0374628
0,0374628
0,0374628
0,0374628
0,0374628
0,0374628
0,0374628
2,03746
2,03746
3,03746
5,03746
6,03746
8,03746
9,03746
10,0375
10,0375
10,0375
9,03746
8,03746
6,03746
4,03746
3,03746
1,03746
0,0374628
-0,962537
0,0374628
2,03746
5,03746
7,03746
9,03746
10,0375
10,0375
10,0375
10,0375
9,03746
7,03746
6,03746
5,03746
4,03746
3,03746
2,03746
0,0374628
-1,96254
-2,96254
-5,96254
-7,96254
-8,96254
-9,96254
-9,96254
-10,9625
-10,9625
-10,9625
-11,9625
-12,9625
-13,9625
-14,9625
-17,9625
-20,9625
-21,9625
-22,9625
-22,9625
-21,9625
-20,9625
-19,9625
-15,9625
-15,9625
-14,9625
-13,9625
-12,9625
-12,9625
-11,9625
-11,9625
-10,9625
-9,96254
-9,96254
-9,96254
-8,96254
-7,96254
-6,96254
-6,96254
-6,96254
-7,96254
-7,96254
-8,96254
-8,96254
-11,9625
-14,9625
-14,9625
-15,9625
-14,9625
-13,9625
-12,9625
-10,9625
-9,96254
-8,96254
-8,96254
-7,96254
-7,96254
-7,96254
-7,96254
-8,96254
-8,96254
-8,96254
-8,96254
-7,96254
-4,96254
-3,96254
-1,96254
-0,962537
0,0374628
1,03746
3,03746
4,03746
5,03746
5,03746
6,03746
7,03746
8,03746
9,03746
10,0375
13,0375
15,0375
18,0375
23,0375
24,0375
25,0375
26,0375
28,0375
29,0375
29,0375
28,0375
28,0375
28,0375
27,0375
26,0375
26,0375
25,0375
24,0375
22,0375
21,0375
20,0375
20,0375
22,0375
23,0375
24,0375
25,0375
25,0375
23,0375
20,0375
19,0375
15,0375
11,0375
7,03746
5,03746
1,03746
-0,962537
-1,96254
-1,96254
-2,96254
-2,96254
-2,96254
-2,96254
-1,96254
2,03746
2,03746
3,03746
3,03746
5,03746
6,03746
7,03746
7,03746
8,03746
8,03746
8,03746
7,03746
6,03746
4,03746
3,03746
3,03746
2,03746
2,03746
2,03746
3,03746
5,03746
8,03746
9,03746
11,0375
12,0375
12,0375
11,0375
10,0375
9,03746
6,03746
5,03746
5,03746
5,03746
6,03746
7,03746
8,03746
9,03746
11,0375
14,0375
15,0375
17,0375
19,0375
20,0375
20,0375
19,0375
17,0375
15,0375
12,0375
6,03746
4,03746
-1,96254
-4,96254