330
2283
-4,09914
-5,09914
-5,09914
-5,09914
-6,09914
-6,09914
-6,09914
-7,09914
-7,09914
-8,09914
-8,09914
-9,09914
-9,09914
-8,09914
-8,09914
-8,09914
-7,09914
-7,09914
-6,09914
-5,09914
-4,09914
-3,09914
-2,09914
-1,09914
-0,0991362
1,90086
2,90086
3,90086
4,90086
5,90086
6,90086
7,90086
7,90086
7,90086
8,90086
8,90086
9,90086
10,9009
10,9009
10,9009
10,9009
10,9009
10,9009
10,9009
10,9009
11,9009
11,9009
11,9009
16,9009
15,9009
14,9009
15,9009
16,9009
17,9009
17,9009
17,9009
17,9009
17,9009
17,9009
16,9009
16,9009
16,9009
15,9009
15,9009
14,9009
11,9009
10,9009
6,90086
4,90086
0,900864
-5,09914
-9,09914
-18,0991
-23,0991
-25,0991
-27,0991
-27,0991
-25,0991
-37,0991
-39,0991
-40,0991
-41,0991
-41,0991
-41,0991
-42,0991
-42,0991
-42,0991
-42,0991
-42,0991
-43,0991
-44,0991
-44,0991
-45,0991
-46,0991
-45,0991
-44,0991
-45,0991
-45,0991
-43,0991
-40,0991
-37,0991
-36,0991
-31,0991
-28,0991
-23,0991
-9,09914
-9,09914
-9,09914
-3,09914
0,900864
2,90086
3,90086
7,90086
11,9009
15,9009
16,9009
20,9009
29,9009
29,9009
29,9009
32,9009
35,9009
42,9009
54,9009
54,9009
54,9009
58,9009
65,9009
64,9009
65,9009
68,9009
69,9009
71,9009
72,9009
73,9009
73,9009
73,9009
74,9009
74,9009
74,9009
73,9009
73,9009
72,9009
71,9009
70,9009
69,9009
68,9009
67,9009
66,9009
65,9009
66,9009
66,9009
59,9009
57,9009
55,9009
54,9009
52,9009
50,9009
49,9009
46,9009
45,9009
42,9009
39,9009
37,9009
34,9009
30,9009
25,9009
22,9009
19,9009
12,9009
7,90086
3,90086
1,90086
-6,09914
-9,09914
-9,09914
-9,09914
-34,0991
-42,0991
-47,0991
-53,0991
-57,0991
-61,0991
-64,0991
-65,0991
-68,0991
-71,0991
-73,0991
-76,0991
-78,0991
-81,0991
-82,0991
-81,0991
-81,0991
-86,0991
-86,0991
-85,0991
-84,0991
-82,0991
-79,0991
-75,0991
-72,0991
-69,0991
-62,0991
-58,0991
-54,0991
-50,0991
-45,0991
-40,0991
-36,0991
-32,0991
-27,0991
-22,0991
-6,09914
-5,09914
-5,09914
-4,09914
-0,0991362
12,9009
12,9009
12,9009
17,9009
23,9009
27,9009
29,9009
41,9009
40,9009
40,9009
43,9009
46,9009
47,9009
49,9009
51,9009
56,9009
55,9009
55,9009
56,9009
57,9009
57,9009
57,9009
58,9009
59,9009
60,9009
61,9009
65,9009
64,9009
65,9009
67,9009
68,9009
69,9009
73,9009
72,9009
71,9009
71,9009
71,9009
71,9009
70,9009
70,9009
70,9009
71,9009
72,9009
65,9009
65,9009
65,9009
65,9009
55,9009
51,9009
48,9009
46,9009
41,9009
35,9009
29,9009
25,9009
21,9009
18,9009
15,9009
15,9009
15,9009
14,9009
-4,09914
-11,0991
-18,0991
-24,0991
-29,0991
-35,0991
-37,0991
-37,0991
-37,0991
-52,0991
-57,0991
-59,0991
-62,0991
-63,0991
-66,0991
-67,0991
-68,0991
-69,0991
-70,0991
-70,0991
-70,0991
-70,0991
-69,0991
-68,0991
-67,0991
-66,0991
-64,0991
-62,0991
-60,0991
-57,0991
-56,0991
-53,0991
-49,0991
-47,0991
-32,0991
-32,0991
-22,0991
-22,0991
-23,0991
-20,0991
-14,0991
-12,0991
-3,09914
0,900864
4,90086
6,90086
11,9009
13,9009
14,9009
15,9009
16,9009
17,9009
17,9009
17,9009
18,9009
19,9009
20,9009
22,9009
24,9009
26,9009
28,9009
29,9009
33,9009
35,9009
37,9009
38,9009
39,9009
40,9009
41,9009
42,9009
42,9009
43,9009
43,9009
42,9009
41,9009
40,9009
39,9009
36,9009
35,9009
33,9009
30,9009
28,9009
27,9009
27,9009
27,9009
29,9009
20,9009
20,9009
4,90086
2,90086
-1,09914
-6,09914
-8,09914
-15,0991
-17,0991
-22,0991
-25,0991
-29,0991
-32,0991
-35,0991
-39,0991
-40,0991
-43,0991
-45,0991
-47,0991
-47,0991
-47,0991
-46,0991
-53,0991
-54,0991
-55,0991
-55,0991
-56,0991
-55,0991
-55,0991
-55,0991
-55,0991
-55,0991
-54,0991
-54,0991
-54,0991
-54,0991
-53,0991
-53,0991
-53,0991
-53,0991
-53,0991
-53,0991
-53,0991
-52,0991
-51,0991
-49,0991
-48,0991
-47,0991
-43,0991
-42,0991
-41,0991
-41,0991
-40,0991
-38,0991
-37,0991
-35,0991
-33,0991
-32,0991
-31,0991
-30,0991
-28,0991
-25,0991
-24,0991
-22,0991
-20,0991
-19,0991
-18,0991
-17,0991
-16,0991
-16,0991
-16,0991
-17,0991
-18,0991
-21,0991
-22,0991
-23,0991
-25,0991
-27,0991
-28,0991
-29,0991
-29,0991
-30,0991
-30,0991
-29,0991
-28,0991
-17,0991
-17,0991
-17,0991
-2,09914
-2,09914
-3,09914
-3,09914
-2,09914
0,900864
1,90086
6,90086
9,90086
12,9009
14,9009
17,9009
19,9009
21,9009
23,9009
26,9009
28,9009
32,9009
35,9009
37,9009
41,9009
43,9009
46,9009
48,9009
50,9009
52,9009
53,9009
54,9009
54,9009
54,9009
54,9009
54,9009
53,9009
52,9009
52,9009
51,9009
51,9009
52,9009
53,9009
50,9009
51,9009
52,9009
50,9009
51,9009
45,9009
44,9009
42,9009
40,9009
40,9009
40,9009
40,9009
29,9009
24,9009
23,9009
22,9009
21,9009
21,9009
21,9009
21,9009
20,9009
20,9009
20,9009
20,9009
20,9009
21,9009
22,9009
16,9009
14,9009
12,9009
10,9009
8,90086
6,90086
2,90086
0,900864
-1,09914
-1,09914
-1,09914
-0,0991362
-9,09914
-11,0991
-13,0991
-15,0991
-14,0991
-13,0991
-15,0991
-20,0991
-20,0991
-20,0991
-26,0991
-27,0991
-28,0991
-28,0991
-28,0991
-27,0991
-26,0991
-25,0991
-18,0991
-20,0991
-20,0991
-19,0991
-18,0991
-17,0991
-15,0991
-14,0991
-13,0991
-11,0991
-10,0991
-9,09914
-8,09914
-7,09914
-6,09914
-5,09914
-4,09914
-2,09914
-1,09914
0,900864
1,90086
3,90086
5,90086
7,90086
8,90086
11,9009
17,9009
16,9009
16,9009
17,9009
18,9009
19,9009
19,9009
19,9009
19,9009
19,9009
18,9009
17,9009
15,9009
14,9009
14,9009
13,9009
12,9009
11,9009
11,9009
11,9009
12,9009
12,9009
13,9009
15,9009
16,9009
18,9009
21,9009
22,9009
24,9009
25,9009
26,9009
28,9009
29,9009
30,9009
30,9009
30,9009
30,9009
30,9009
30,9009
30,9009
31,9009
32,9009
26,9009
23,9009
21,9009
18,9009
17,9009
13,9009
10,9009
8,90086
4,90086
3,90086
-0,0991362
-1,09914
-5,09914
-8,09914
-14,0991
-15,0991
-18,0991
-21,0991
-21,0991
-21,0991
-21,0991
-27,0991
-28,0991
-28,0991
-28,0991
-27,0991
-26,0991
-24,0991
-7,09914
-7,09914
-7,09914
-7,09914
-7,09914
-3,09914
0,900864
4,90086
5,90086
9,90086
11,9009
13,9009
15,9009
16,9009
19,9009
20,9009
21,9009
21,9009
22,9009
23,9009
23,9009
23,9009
24,9009
24,9009
25,9009
26,9009
27,9009
28,9009
29,9009
30,9009
30,9009
29,9009
28,9009
27,9009
25,9009
24,9009
23,9009
21,9009
21,9009
21,9009
22,9009
24,9009
26,9009
27,9009
28,9009
28,9009
28,9009
27,9009
26,9009
23,9009
22,9009
18,9009
15,9009
12,9009
9,90086
6,90086
3,90086
1,90086
-0,0991362
-1,09914
-1,09914
-0,0991362
0,900864
2,90086
8,90086
9,90086
16,9009
20,9009
23,9009
29,9009
30,9009
33,9009
35,9009
36,9009
37,9009
37,9009
36,9009
35,9009
32,9009
30,9009
28,9009
24,9009
22,9009
19,9009
16,9009
12,9009
10,9009
7,90086
6,90086
5,90086
4,90086
3,90086
2,90086
2,90086
1,90086
1,90086
4,90086
3,90086
3,90086
3,90086
4,90086
4,90086
4,90086
5,90086
5,90086
6,90086
6,90086
6,90086
6,90086
6,90086
7,90086
7,90086
8,90086
9,90086
10,9009
11,9009
12,9009
13,9009
14,9009
15,9009
16,9009
17,9009
18,9009
19,9009
20,9009
21,9009
21,9009
22,9009
22,9009
22,9009
22,9009
22,9009
21,9009
21,9009
20,9009
19,9009
18,9009
16,9009
15,9009
14,9009
14,9009
15,9009
11,9009
13,9009
7,90086
8,90086
0,900864
-0,0991362
-1,09914
-2,09914
-3,09914
-6,09914
-7,09914
-9,09914
-11,0991
-13,0991
-15,0991
-18,0991
-22,0991
-23,0991
-25,0991
-28,0991
-29,0991
-29,0991
-29,0991
-29,0991
-40,0991
-40,0991
-40,0991
-40,0991
-40,0991
-40,0991
-40,0991
-41,0991
-40,0991
-40,0991
-39,0991
-38,0991
-37,0991
-36,0991
-36,0991
-32,0991
-33,0991
-33,0991
-33,0991
-33,0991
-32,0991
-31,0991
-30,0991
-28,0991
-27,0991
-26,0991
-25,0991
-22,0991
-21,0991
-19,0991
-17,0991
-16,0991
-15,0991
-11,0991
-9,09914
-7,09914
-6,09914
-5,09914
-3,09914
-2,09914
-1,09914
0,900864
1,90086
3,90086
4,90086
5,90086
12,9009
11,9009
10,9009
10,9009
11,9009
13,9009
14,9009
15,9009
15,9009
17,9009
18,9009
19,9009
19,9009
19,9009
19,9009
19,9009
19,9009
18,9009
18,9009
17,9009
17,9009
16,9009
15,9009
15,9009
15,9009
14,9009
15,9009
15,9009
14,9009
15,9009
15,9009
15,9009
15,9009
16,9009
16,9009
16,9009
15,9009
15,9009
15,9009
14,9009
13,9009
12,9009
12,9009
12,9009
11,9009
11,9009
10,9009
9,90086
8,90086
7,90086
6,90086
5,90086
4,90086
4,90086
4,90086
3,90086
3,90086
3,90086
3,90086
4,90086
4,90086
4,90086
9,90086
8,90086
13,9009
12,9009
13,9009
15,9009
16,9009
17,9009
18,9009
18,9009
18,9009
17,9009
16,9009
15,9009
14,9009
13,9009
12,9009
11,9009
11,9009
11,9009
11,9009
11,9009
11,9009
12,9009
12,9009
13,9009
15,9009
16,9009
17,9009
18,9009
19,9009
19,9009
19,9009
19,9009
19,9009
19,9009
19,9009
18,9009
18,9009
17,9009
16,9009
15,9009
14,9009
13,9009
11,9009
7,90086
6,90086
4,90086
2,90086
0,900864
-0,0991362
-1,09914
-3,09914
-4,09914
-5,09914
-7,09914
-8,09914
-9,09914
-9,09914
-8,09914
-2,09914
-2,09914
-3,09914
-3,09914
-1,09914
-0,0991362
1,90086
3,90086
4,90086
7,90086
9,90086
12,9009
13,9009
13,9009
14,9009
15,9009
15,9009
15,9009
15,9009
14,9009
13,9009
12,9009
11,9009
10,9009
9,90086
8,90086
8,90086
9,90086
10,9009
6,90086
0,900864
-0,0991362
-2,09914
-5,09914
-6,09914
-8,09914
-9,09914
-11,0991
-12,0991
-13,0991
-15,0991
-16,0991
-18,0991
-19,0991
-20,0991
-21,0991
-22,0991
-23,0991
-24,0991
-25,0991
-25,0991
-25,0991
-25,0991
-25,0991
-25,0991
-25,0991
-25,0991
-24,0991
-24,0991
-23,0991
-23,0991
-22,0991
-21,0991
-21,0991
-20,0991
-19,0991
-19,0991
-18,0991
-17,0991
-16,0991
-15,0991
-14,0991
-12,0991
-11,0991
-9,09914
-8,09914
-7,09914
-4,09914
-3,09914
-2,09914
-1,09914
-0,0991362
0,900864
1,90086
1,90086
1,90086
2,90086
3,90086
5,90086
6,90086
8,90086
10,9009
12,9009
14,9009
16,9009
18,9009
20,9009
22,9009
23,9009
24,9009
25,9009
26,9009
26,9009
26,9009
26,9009
26,9009
26,9009
26,9009
26,9009
26,9009
27,9009
26,9009
26,9009
25,9009
25,9009
25,9009
25,9009
25,9009
25,9009
24,9009
23,9009
22,9009
21,9009
21,9009
21,9009
22,9009
16,9009
15,9009
15,9009
15,9009
15,9009
16,9009
16,9009
17,9009
17,9009
17,9009
16,9009
16,9009
15,9009
15,9009
14,9009
13,9009
11,9009
10,9009
9,90086
8,90086
7,90086
6,90086
5,90086
4,90086
4,90086
4,90086
9,90086
9,90086
8,90086
8,90086
9,90086
11,9009
13,9009
14,9009
17,9009
19,9009
20,9009
21,9009
22,9009
23,9009
24,9009
25,9009
26,9009
26,9009
25,9009
24,9009
22,9009
21,9009
20,9009
19,9009
18,9009
16,9009
15,9009
14,9009
14,9009
14,9009
15,9009
10,9009
10,9009
9,90086
9,90086
8,90086
8,90086
8,90086
8,90086
8,90086
9,90086
9,90086
10,9009
11,9009
12,9009
14,9009
15,9009
16,9009
18,9009
19,9009
20,9009
21,9009
21,9009
21,9009
21,9009
21,9009
20,9009
19,9009
17,9009
16,9009
13,9009
11,9009
6,90086
4,90086
-0,0991362
-5,09914
-7,09914
-10,0991
-16,0991
-19,0991
-23,0991
-28,0991
-30,0991
-32,0991
-37,0991
-40,0991
-42,0991
-44,0991
-45,0991
-46,0991
-47,0991
-48,0991
-48,0991
-49,0991
-49,0991
-50,0991
-51,0991
-52,0991
-52,0991
-52,0991
-52,0991
-51,0991
-51,0991
-49,0991
-47,0991
-44,0991
-41,0991
-37,0991
-34,0991
-30,0991
-28,0991
-26,0991
-24,0991
-23,0991
-22,0991
-21,0991
-21,0991
-21,0991
-21,0991
-21,0991
-21,0991
-20,0991
-20,0991
-20,0991
-20,0991
-19,0991
-19,0991
-15,0991
-16,0991
-16,0991
-16,0991
-14,0991
-13,0991
-12,0991
-11,0991